gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000078816	-4.586882207741425	0.909176221650798	310.7603312992687
ENSMUSG00000059920	-4.5648790994662765	0.909176221650798	20.217423519240608
ENSMUSG00000025451	-4.558099609003782	0.909176221650798	93.07193586924512
ENSMUSG00000048078	-4.531687219262202	0.909176221650798	247.4386142553314
ENSMUSG00000041815	-4.528503685350745	0.909176221650798	50.30771635686467
ENSMUSG00000061911	-4.524602710171838	0.909176221650798	246.41048291666363
ENSMUSG00000038605	-4.518167428059143	0.909176221650798	118.5052219594549
ENSMUSG00000006728	-4.51711004032369	0.909176221650798	26.14470734826281
ENSMUSG00000025375	-4.51711004032369	0.909176221650798	391.9371628863183
ENSMUSG00000028639	-4.51711004032369	0.909176221650798	92.51313961347941
ENSMUSG00000042541	-4.51711004032369	0.909176221650798	32.00488996122507
ENSMUSG00000042557	-4.51711004032369	0.909176221650798	20.997058980511117
ENSMUSG00000051343	-4.51711004032369	0.909176221650798	61.99144292263566
ENSMUSG00000006442	-4.508924168819678	0.909176221650798	20.78956180337053
ENSMUSG00000024083	-4.508924168819678	0.909176221650798	827.8601916344363
ENSMUSG00000024112	-4.508924168819678	0.909176221650798	4.3930042858473755
ENSMUSG00000026174	-4.508924168819678	0.909176221650798	18.58604424015897
ENSMUSG00000035152	-4.508924168819678	0.909176221650798	103.23661079397826
ENSMUSG00000038301	-4.508924168819678	0.909176221650798	50.89876237388964
ENSMUSG00000041881	-4.508924168819678	0.909176221650798	160.43365967138695
ENSMUSG00000042688	-4.508924168819678	0.909176221650798	134.49732039630368
ENSMUSG00000026204	-4.50727817737285	0.909176221650798	519.5892245547714
ENSMUSG00000030685	-4.500653876986023	0.909176221650798	273.8552198543276
ENSMUSG00000004285	-4.495759693831029	0.909176221650798	189.53917250138255
ENSMUSG00000020362	-4.494853766705798	0.909176221650798	315.50132020062273
ENSMUSG00000031150	-4.493782973697673	0.909176221650798	10.741820349343723
ENSMUSG00000062376	-4.478879564558541	0.909176221650798	70.04157052263778
ENSMUSG00000035847	-4.469424940953193	0.909176221650798	428.5073952046461
ENSMUSG00000029772	-4.458565773891411	0.909176221650798	85.57322253683972
ENSMUSG00000022389	-4.4516206739144595	0.909176221650798	80.37254234498553
ENSMUSG00000027864	-4.435657981007218	0.909176221650798	13.518721502218728
ENSMUSG00000028381	-4.435657981007218	0.909176221650798	7.056438676193854
ENSMUSG00000023020	-4.401441950307369	0.909176221650798	164.3050360668812
ENSMUSG00000024826	-4.401441950307369	0.909176221650798	161.84577110627248
ENSMUSG00000025968	-4.401441950307369	0.909176221650798	83.31980040789688
ENSMUSG00000026189	-4.401441950307369	0.909176221650798	5.548327318021799
ENSMUSG00000032076	-4.401441950307369	0.909176221650798	850.173350253994
ENSMUSG00000045948	-4.401441950307369	0.909176221650798	28.998294702293308
ENSMUSG00000046814	-4.401441950307369	0.909176221650798	2.380061250062596
ENSMUSG00000059273	-4.401441950307369	0.909176221650798	140.13547741528112
ENSMUSG00000061288	-4.401441950307369	0.909176221650798	904.9757430343001
ENSMUSG00000061603	-4.401441950307369	0.909176221650798	32.38395265327424
ENSMUSG00000039485	-4.3698055766671935	0.909176221650798	130.22967616582582
ENSMUSG00000011751	-4.349315080191552	0.909176221650798	47.453169240712974
ENSMUSG00000020889	-4.349315080191552	0.909176221650798	159.28765252511886
ENSMUSG00000022283	-4.349315080191552	0.909176221650798	46.88921261943025
ENSMUSG00000026150	-4.349315080191552	0.909176221650798	231.1059627365886
ENSMUSG00000044647	-4.349315080191552	0.909176221650798	107.51456345169635
ENSMUSG00000047368	-4.349315080191552	0.909176221650798	112.3449828164025
ENSMUSG00000053963	-4.349315080191552	0.909176221650798	66.50750298678932
ENSMUSG00000022812	-4.346366747997905	0.909176221650798	404.7092432573384
ENSMUSG00000039419	-4.343995591704467	0.909176221650798	246.47921495207422
ENSMUSG00000018293	-4.301135795604404	0.909176221650798	150.8744048652491
ENSMUSG00000022403	-4.257490288856087	0.909176221650798	92.38880978059561
ENSMUSG00000023050	-4.257490288856087	0.909176221650798	71.03756470348624
ENSMUSG00000023911	-4.257490288856087	0.909176221650798	19.759352924259083
ENSMUSG00000028691	-4.257490288856087	0.909176221650798	221.35826942927966
ENSMUSG00000038215	-4.257490288856087	0.909176221650798	3.9449132316334707
ENSMUSG00000078591	-4.257490288856087	0.909176221650798	109.4137234720287
ENSMUSG00000031626	-4.247065784317032	0.909176221650798	158.9754113866064
ENSMUSG00000032480	-4.247065784317032	0.909176221650798	76.91434009919922
ENSMUSG00000075703	-4.247065784317032	0.909176221650798	62.91418581127077
ENSMUSG00000041203	-4.233091333709272	0.909176221650798	379.2433736174577
ENSMUSG00000025318	-4.212429025712299	0.909176221650798	375.4028716490221
ENSMUSG00000022180	-4.200293811229543	0.909176221650798	92.60771791906052
ENSMUSG00000035242	-4.195834439218895	0.909176221650798	411.7526755437867
ENSMUSG00000022450	-4.194573359183494	0.909176221650798	297.4382158060405
ENSMUSG00000039542	-4.194434655634053	0.909176221650798	711.6123178677708
ENSMUSG00000021302	-4.187949442780392	0.909176221650798	115.0910732509509
ENSMUSG00000035575	-4.171812958867933	0.909176221650798	60.991493059693816
ENSMUSG00000003154	-4.159399392721224	0.909176221650798	79.28917727501286
ENSMUSG00000015994	-4.159399392721224	0.909176221650798	20.81388375621991
ENSMUSG00000025269	-4.159399392721224	0.909176221650798	11.232973269735984
ENSMUSG00000026411	-4.159399392721224	0.909176221650798	33.204644531870116
ENSMUSG00000027674	-4.159399392721224	0.909176221650798	47.111938459190576
ENSMUSG00000030096	-4.159399392721224	0.909176221650798	116.26475906600942
ENSMUSG00000035960	-4.159399392721224	0.909176221650798	66.48446391087818
ENSMUSG00000042229	-4.159399392721224	0.909176221650798	11.089970062952604
ENSMUSG00000071660	-4.135947022949315	0.909176221650798	37.33498237848674
ENSMUSG00000005779	-4.133166833478733	0.909176221650798	35.847861304826154
ENSMUSG00000025173	-4.133166833478733	0.909176221650798	37.29224656808351
ENSMUSG00000030500	-4.130560565571066	0.909176221650798	88.64294394455683
ENSMUSG00000031924	-4.107912145380774	0.909176221650798	120.48473842834383
ENSMUSG00000031750	-4.104583743499293	0.909176221650798	43.32642638996796
ENSMUSG00000021282	-4.095829292348316	0.909176221650798	207.37334206299764
ENSMUSG00000026696	-4.095829292348316	0.909176221650798	112.09203063045167
ENSMUSG00000030878	-4.095829292348316	0.909176221650798	31.749540820940837
ENSMUSG00000034663	-4.095829292348316	0.909176221650798	12.593109020837716
ENSMUSG00000057738	-4.095829292348316	0.909176221650798	355.9824006872043
ENSMUSG00000028793	-4.082019226948927	0.909176221650798	98.79450433802808
ENSMUSG00000041740	-4.078453368957882	0.909176221650798	304.45151344256436
ENSMUSG00000056851	-4.074397999878434	0.909176221650798	958.5099795082956
ENSMUSG00000066189	-4.05413602712653	0.909176221650798	12.47575017520067
ENSMUSG00000096188	-4.025975035665045	0.909176221650798	130.82640561174145
ENSMUSG00000029203	-3.9932172723815675	0.909176221650798	284.8726311387192
ENSMUSG00000022223	-3.947838985460412	0.909176221650798	620.5682391844662
ENSMUSG00000006998	-3.940568718489783	0.909176221650798	183.78620703563203
ENSMUSG00000007415	-3.940568718489783	0.909176221650798	89.36886563140648
ENSMUSG00000024856	-3.940568718489783	0.909176221650798	127.48094472587147
ENSMUSG00000029472	-3.940568718489783	0.909176221650798	432.79913302064125
ENSMUSG00000031104	-3.940568718489783	0.909176221650798	33.89921447131727
ENSMUSG00000034022	-3.940568718489783	0.909176221650798	58.74009358482339
ENSMUSG00000037852	-3.940568718489783	0.909176221650798	603.0077989707331
ENSMUSG00000043445	-3.940568718489783	0.909176221650798	81.94405864372277
ENSMUSG00000018411	-3.939919343674309	0.909176221650798	1099.6194857022665
ENSMUSG00000020198	-3.9268444243832166	0.909176221650798	72.466674910872
ENSMUSG00000024426	-3.9268444243832166	0.909176221650798	158.13886552241698
ENSMUSG00000025531	-3.9268444243832166	0.909176221650798	52.58671064561605
ENSMUSG00000026455	-3.9268444243832166	0.909176221650798	112.23144755397703
ENSMUSG00000032525	-3.9268444243832166	0.909176221650798	15.912001394377318
ENSMUSG00000052456	-3.9268444243832166	0.909176221650798	18.673424821873777
ENSMUSG00000058317	-3.9268444243832166	0.909176221650798	17.830305356807116
ENSMUSG00000024387	-3.913176933281182	0.909176221650798	427.4065740787733
ENSMUSG00000029823	-3.906916611417957	0.909176221650798	191.97688012082378
ENSMUSG00000022892	-3.8867574265037828	0.909176221650798	7565.539777997089
ENSMUSG00000020716	-3.872109107770811	0.909176221650798	19.767458244825626
ENSMUSG00000032046	-3.868780912023746	0.909176221650798	598.4809704734483
ENSMUSG00000026764	-3.8684364905631794	0.909176221650798	219.76264735097854
ENSMUSG00000056367	-3.8684364905631794	0.909176221650798	44.80256089725796
ENSMUSG00000046573	-3.868432053874306	0.909176221650798	29.60024441126993
ENSMUSG00000040945	-3.868361607761236	0.909176221650798	50.9374904470392
ENSMUSG00000032262	-3.8621615609600823	0.909176221650798	76.0638107681765
ENSMUSG00000038255	-3.8434830019736332	0.909176221650798	107.34016983638165
ENSMUSG00000040125	-3.8434830019736332	0.909176221650798	76.09668280170435
ENSMUSG00000019907	-3.843470671351584	0.909176221650798	28.36111749779523
ENSMUSG00000054364	-3.8310207525480915	0.909176221650798	454.93768925396694
ENSMUSG00000042572	-3.8288808076589587	0.909176221650798	159.0722285195454
ENSMUSG00000027430	-3.81727482776327	0.909176221650798	28.270229696053377
ENSMUSG00000020922	-3.8091633104224725	0.909176221650798	92.10475272952581
ENSMUSG00000020430	-3.803393147701629	0.909176221650798	31.57829951108696
ENSMUSG00000025132	-3.803393147701629	0.909176221650798	57.127886346147505
ENSMUSG00000026277	-3.803393147701629	0.909176221650798	81.25207482382383
ENSMUSG00000031534	-3.803393147701629	0.909176221650798	46.81024794929746
ENSMUSG00000037149	-3.803393147701629	0.909176221650798	116.19444390597135
ENSMUSG00000045409	-3.803393147701629	0.909176221650798	21.592538219467592
ENSMUSG00000059552	-3.803393147701629	0.909176221650798	12.831765078725102
ENSMUSG00000032875	-3.803056100866718	0.909176221650798	94.65195487491843
ENSMUSG00000023033	-3.787215827169522	0.909176221650798	945.9052952977477
ENSMUSG00000019775	-3.7823097027440387	0.909176221650798	161.54431168517542
ENSMUSG00000016831	-3.7757591069448457	0.909176221650798	79.34069752560356
ENSMUSG00000026259	-3.745936604812602	0.909176221650798	59.97292655994407
ENSMUSG00000037872	-3.732764091124715	0.909176221650798	134.33538244855458
ENSMUSG00000037706	-3.7075584179538894	0.909176221650798	763.2830067882434
ENSMUSG00000001280	-3.699836775035971	0.909176221650798	161.23271982751578
ENSMUSG00000027193	-3.6978224095847656	0.909176221650798	224.8803077622174
ENSMUSG00000017715	-3.682413758822296	0.909176221650798	66.08543342468016
ENSMUSG00000028645	-3.682413758822296	0.909176221650798	99.47955387134155
ENSMUSG00000009073	-3.6749325094859993	0.909176221650798	40.1845908540547
ENSMUSG00000027499	-3.6573718426841157	0.909176221650798	87.07416230898629
ENSMUSG00000028670	-3.6344408193617848	0.909176221650798	48.20748639661228
ENSMUSG00000003031	-3.6301443945765306	0.909176221650798	80.23173745371082
ENSMUSG00000000876	-3.621743328862855	0.909176221650798	41.442586949042735
ENSMUSG00000031765	-3.6172744745457	0.909176221650798	749.6480298452152
ENSMUSG00000031983	-3.5993580384696817	0.909176221650798	364.1922313280191
ENSMUSG00000039740	-3.5976757662006587	0.909176221650798	138.94884782897134
ENSMUSG00000001833	-3.5915799636092873	0.909176221650798	286.8806855188659
ENSMUSG00000028478	-3.575702698023494	0.909176221650798	428.7817812362627
ENSMUSG00000015002	-3.5335902765509606	0.909176221650798	198.56072250614216
ENSMUSG00000025903	-3.5335902765509606	0.909176221650798	13.372951833033015
ENSMUSG00000030077	-3.5335902765509606	0.909176221650798	147.34775318701998
ENSMUSG00000060377	-3.5335902765509606	0.909176221650798	33.99814203417328
ENSMUSG00000017760	-3.5145030012152607	0.909176221650798	60.757656937539835
ENSMUSG00000020175	-3.5145030012152607	0.909176221650798	53.69978967200026
ENSMUSG00000021910	-3.5145030012152607	0.909176221650798	34.90149289792915
ENSMUSG00000021996	-3.5145030012152607	0.909176221650798	48.65034738491393
ENSMUSG00000024812	-3.5145030012152607	0.909176221650798	29.212254617330988
ENSMUSG00000024835	-3.5145030012152607	0.909176221650798	55.87855892694117
ENSMUSG00000029608	-3.5145030012152607	0.909176221650798	182.9670382743725
ENSMUSG00000030986	-3.5145030012152607	0.909176221650798	18.511240862071034
ENSMUSG00000036940	-3.5145030012152607	0.909176221650798	33.25706192557417
ENSMUSG00000037608	-3.5145030012152607	0.909176221650798	45.297904948463184
ENSMUSG00000038023	-3.5145030012152607	0.909176221650798	24.644393660086372
ENSMUSG00000041483	-3.5145030012152607	0.909176221650798	82.82928119333712
ENSMUSG00000048330	-3.5145030012152607	0.909176221650798	14.197837783399942
ENSMUSG00000058192	-3.5145030012152607	0.909176221650798	12.000614158542394
ENSMUSG00000063200	-3.5145030012152607	0.909176221650798	10.598580823097322
ENSMUSG00000006057	-3.510915792958475	0.909176221650798	1365.0059125944267
ENSMUSG00000030313	-3.4951878256354165	0.909176221650798	120.16283988390379
ENSMUSG00000042406	-3.476100446643986	0.909176221650798	32.16395156408223
ENSMUSG00000025576	-3.466268775668677	0.909176221650798	799.0197657246424
ENSMUSG00000008575	-3.464517626040074	0.909176221650798	426.13688267851984
ENSMUSG00000060743	-3.4301216206620064	0.909176221650798	171.5770761505445
ENSMUSG00000009216	-3.3898254357258666	0.909176221650798	179.84911085968892
ENSMUSG00000003123	-3.3754573189508457	0.909176221650798	2.974752467399042
ENSMUSG00000009995	-3.3754573189508457	0.909176221650798	82.67016067342651
ENSMUSG00000021198	-3.3754573189508457	0.909176221650798	30.13945087407511
ENSMUSG00000027944	-3.3754573189508457	0.909176221650798	210.86683268131284
ENSMUSG00000028149	-3.3754573189508457	0.909176221650798	804.1137328782053
ENSMUSG00000029765	-3.3754573189508457	0.909176221650798	72.53102414879874
ENSMUSG00000031343	-3.3754573189508457	0.909176221650798	121.1136704812705
ENSMUSG00000047547	-3.3691476815131716	0.909176221650798	601.8270900035204
ENSMUSG00000001138	-3.367580346582339	0.909176221650798	56.01320502944886
ENSMUSG00000024583	-3.367580346582339	0.909176221650798	70.27358633047139
ENSMUSG00000026235	-3.367580346582339	0.909176221650798	219.22105623814727
ENSMUSG00000032285	-3.367580346582339	0.909176221650798	28.82895647143162
ENSMUSG00000040423	-3.367580346582339	0.909176221650798	69.01536753005956
ENSMUSG00000041426	-3.367580346582339	0.909176221650798	2.984449405198875
ENSMUSG00000079109	-3.367580346582339	0.909176221650798	5.883938379385516
ENSMUSG00000030020	-3.3533049597870943	0.909176221650798	208.34245714050027
ENSMUSG00000033389	-3.34777067926304	0.909176221650798	139.85617190979488
ENSMUSG00000071076	-3.336672263186316	0.909176221650798	948.9805303543218
ENSMUSG00000005338	-3.320264994224147	0.909176221650798	213.0562093019648
ENSMUSG00000029580	-3.292607606121876	0.909176221650798	1200.4455255370544
ENSMUSG00000025544	-3.2860376223424312	0.909176221650798	115.21266668020826
ENSMUSG00000021687	-3.2850571070817027	0.909176221650798	376.4111574900851
ENSMUSG00000006412	-3.2678734304716817	0.909176221650798	357.57382009086786
ENSMUSG00000022961	-3.2535135583301082	0.909176221650798	186.69607892913263
ENSMUSG00000026603	-3.2535135583301082	0.909176221650798	37.40709748717343
ENSMUSG00000030004	-3.2535135583301082	0.909176221650798	7.61830610397476
ENSMUSG00000030806	-3.2535135583301082	0.909176221650798	107.16781150868806
ENSMUSG00000032010	-3.2535135583301082	0.909176221650798	278.893117881223
ENSMUSG00000032959	-3.2535135583301082	0.909176221650798	153.26560623647347
ENSMUSG00000041992	-3.2535135583301082	0.909176221650798	77.0045633758499
ENSMUSG00000036206	-3.242701209681205	0.909176221650798	8.81325130222043
ENSMUSG00000053825	-3.242701209681205	0.909176221650798	92.59635825241371
ENSMUSG00000027255	-3.20384390297218	0.909176221650798	56.66227171559993
ENSMUSG00000028430	-3.2023459511210746	0.909176221650798	304.0398633901698
ENSMUSG00000036438	-3.195645779713622	0.909176221650798	215.18428869101825
ENSMUSG00000020810	-3.1798320431791742	0.909176221650798	185.3467395986961
ENSMUSG00000025066	-3.1798320431791742	0.909176221650798	84.59312078321938
ENSMUSG00000025314	-3.1798320431791742	0.909176221650798	14.387013669996225
ENSMUSG00000026475	-3.1798320431791742	0.909176221650798	2.0705344090450555
ENSMUSG00000031835	-3.1798320431791742	0.909176221650798	22.513664443266272
ENSMUSG00000037351	-3.1798320431791742	0.909176221650798	378.84808078934714
ENSMUSG00000038848	-3.1798320431791742	0.909176221650798	79.00074003766238
ENSMUSG00000049792	-3.1798320431791742	0.909176221650798	23.18923299257118
ENSMUSG00000054716	-3.1798320431791742	0.909176221650798	21.680724247516086
ENSMUSG00000070923	-3.1798320431791742	0.909176221650798	60.49057753230221
ENSMUSG00000038366	-3.164494367537391	0.909176221650798	240.7253612753182
