gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000024095	0.9414892636734913	0.974505030171927	49.90497903183787
ENSMUSG00000024937	0.9414892636734913	0.974505030171927	8.3445673503781
ENSMUSG00000024948	0.9414892636734913	0.974505030171927	123.98635636463707
ENSMUSG00000025236	0.9414892636734913	0.974505030171927	0
ENSMUSG00000026021	0.9414892636734913	0.974505030171927	8.344250007216568
ENSMUSG00000026283	0.9414892636734913	0.974505030171927	5.211761286215402
ENSMUSG00000026986	0.9414892636734913	0.974505030171927	19.59821933311953
ENSMUSG00000027397	0.9414892636734913	0.974505030171927	63.586253021951265
ENSMUSG00000027951	0.9414892636734913	0.974505030171927	32.715260740867826
ENSMUSG00000028519	0.9414892636734913	0.974505030171927	64.06965357587568
ENSMUSG00000028563	0.9414892636734913	0.974505030171927	10.644742829829083
ENSMUSG00000028851	0.9414892636734913	0.974505030171927	37.37651252497581
ENSMUSG00000030738	0.9414892636734913	0.974505030171927	5.093956809722998
ENSMUSG00000031156	0.9414892636734913	0.974505030171927	88.85877404911339
ENSMUSG00000031167	0.9414892636734913	0.974505030171927	15.113219920281198
ENSMUSG00000031667	0.9414892636734913	0.974505030171927	62.11949810929956
ENSMUSG00000031969	0.9414892636734913	0.974505030171927	10.544759016907259
ENSMUSG00000033545	0.9414892636734913	0.974505030171927	225.30714030347403
ENSMUSG00000033585	0.9414892636734913	0.974505030171927	98.56537260720948
ENSMUSG00000034190	0.9414892636734913	0.974505030171927	28.626427883390004
ENSMUSG00000034908	0.9414892636734913	0.974505030171927	56.79498195938924
ENSMUSG00000034928	0.9414892636734913	0.974505030171927	80.75035210912523
ENSMUSG00000036242	0.9414892636734913	0.974505030171927	36.524715671513846
ENSMUSG00000036641	0.9414892636734913	0.974505030171927	35.917832113631995
ENSMUSG00000036864	0.9414892636734913	0.974505030171927	0.7979220116210678
ENSMUSG00000037072	0.9414892636734913	0.974505030171927	93.25676717998437
ENSMUSG00000038390	0.9414892636734913	0.974505030171927	120.5676269808208
ENSMUSG00000038412	0.9414892636734913	0.974505030171927	43.28090582170532
ENSMUSG00000038497	0.9414892636734913	0.974505030171927	25.08188584170859
ENSMUSG00000038822	0.9414892636734913	0.974505030171927	7.035029768897715
ENSMUSG00000039318	0.9414892636734913	0.974505030171927	33.72080810757618
ENSMUSG00000041351	0.9414892636734913	0.974505030171927	23.474934696525096
ENSMUSG00000041769	0.9414892636734913	0.974505030171927	110.39635808953868
ENSMUSG00000043388	0.9414892636734913	0.974505030171927	197.78896671905633
ENSMUSG00000045180	0.9414892636734913	0.974505030171927	67.859016235867
ENSMUSG00000048216	0.9414892636734913	0.974505030171927	169.14914758283928
ENSMUSG00000048280	0.9414892636734913	0.974505030171927	0
ENSMUSG00000049421	0.9414892636734913	0.974505030171927	153.9327258744624
ENSMUSG00000050627	0.9414892636734913	0.974505030171927	86.21647663617641
ENSMUSG00000055128	0.9414892636734913	0.974505030171927	4.212364976150994
ENSMUSG00000055239	0.9414892636734913	0.974505030171927	90.87336848992834
ENSMUSG00000055782	0.9414892636734913	0.974505030171927	1.0007274309749616
ENSMUSG00000059486	0.9414892636734913	0.974505030171927	10.677377563916917
ENSMUSG00000063146	0.9414892636734913	0.974505030171927	77.7362976495139
ENSMUSG00000071415	0.9414892636734913	0.974505030171927	66.95987283791365
ENSMUSG00000073423	0.9414892636734913	0.974505030171927	13.314658253529736
ENSMUSG00000090946	0.9414892636734913	0.974505030171927	25.64101392490496
ENSMUSG00000024826	0.9419428870456622	0.974505030171927	161.84577110627248
ENSMUSG00000042390	0.9445402252694346	0.974505030171927	888.1217541808163
ENSMUSG00000019782	0.9463120663899449	0.974505030171927	1.6426291729859315
ENSMUSG00000024921	0.9650434270124095	0.974505030171927	1506.58714820771
ENSMUSG00000004897	0.9653683623176018	0.974505030171927	852.8177689899369
ENSMUSG00000006699	0.9654544001067701	0.974505030171927	698.8646737934997
ENSMUSG00000042216	0.9711769201491354	0.974505030171927	123.47295358942495
ENSMUSG00000032549	0.9756078848406342	0.974505030171927	328.52157344397017
ENSMUSG00000006418	0.9833219916609306	0.974505030171927	98.68804156196674
ENSMUSG00000008140	0.9928977395595557	0.974505030171927	361.8522348241779
ENSMUSG00000007207	1.0009963222924998	0.974505030171927	175.94869472597847
ENSMUSG00000026260	1.0050435968302571	0.974505030171927	293.20047534792457
ENSMUSG00000028757	1.0118639858701275	0.974505030171927	49.97385122800821
ENSMUSG00000040125	1.0136433892623875	0.974505030171927	76.09668280170435
ENSMUSG00000030421	1.0141234833363355	0.974505030171927	226.53253727479785
ENSMUSG00000009216	1.0228666409658984	0.974505030171927	179.84911085968892
ENSMUSG00000001507	1.0293368979139652	0.974505030171927	77.91697355012445
ENSMUSG00000030060	1.0328669906102423	0.974505030171927	53.70094720168922
ENSMUSG00000043991	1.0333083364126265	0.974505030171927	392.330101012918
ENSMUSG00000079677	1.0365978782892744	0.974505030171927	13.023784530487143
ENSMUSG00000111692	1.0365978782892744	0.974505030171927	13.393673018355264
ENSMUSG00000061718	1.042277122073801	0.974505030171927	1260.2923482332992
ENSMUSG00000046516	1.0461265040492265	0.974505030171927	159.96599918988423
ENSMUSG00000001175	1.0524557330088509	0.974505030171927	2109.047404305248
ENSMUSG00000022749	1.054522076257089	0.974505030171927	7.295074478156611
ENSMUSG00000035898	1.054522076257089	0.974505030171927	5.494208424594831
ENSMUSG00000022890	1.058370354238657	0.974505030171927	36.72624496607556
ENSMUSG00000029064	1.0634505492568174	0.974505030171927	1774.0886007249223
ENSMUSG00000071866	1.0638305821535246	0.974505030171927	6010.771523613707
ENSMUSG00000024335	1.0665814929035986	0.974505030171927	55.82838145083269
ENSMUSG00000024873	1.0729946636444823	0.974505030171927	514.2284901084655
ENSMUSG00000027864	1.0745240510441274	0.974505030171927	13.518721502218728
ENSMUSG00000023452	1.0835788110993618	0.974505030171927	82.93070797012668
ENSMUSG00000070880	1.0844979574762945	0.974505030171927	592.450477234468
ENSMUSG00000048930	1.0962761827628935	0.974505030171927	44.55498732032429
ENSMUSG00000037351	1.100768725323802	0.974505030171927	378.84808078934714
ENSMUSG00000024896	1.1052206558734476	0.974505030171927	30.143920796667903
ENSMUSG00000002129	1.1090174891704974	0.974505030171927	34.291437868385984
ENSMUSG00000037852	1.1099274039444906	0.974505030171927	603.0077989707331
ENSMUSG00000002014	1.1264113835264553	0.974505030171927	48.61235832841578
ENSMUSG00000005161	1.1264113835264553	0.974505030171927	267.95299024317364
ENSMUSG00000017421	1.1264113835264553	0.974505030171927	36.111365970116786
ENSMUSG00000020372	1.1264113835264553	0.974505030171927	20.480570329520454
ENSMUSG00000027203	1.1264113835264553	0.974505030171927	20.109301496278924
ENSMUSG00000029063	1.1264113835264553	0.974505030171927	58.78537685364601
ENSMUSG00000029432	1.1264113835264553	0.974505030171927	109.56890453508838
ENSMUSG00000034807	1.1264113835264553	0.974505030171927	8.427366166542953
ENSMUSG00000038084	1.1264113835264553	0.974505030171927	46.55070865869081
ENSMUSG00000038416	1.1264113835264553	0.974505030171927	20.92962016536501
ENSMUSG00000039197	1.1264113835264553	0.974505030171927	159.11273704641528
ENSMUSG00000039253	1.1264113835264553	0.974505030171927	7.037415179406546
ENSMUSG00000042097	1.1264113835264553	0.974505030171927	48.62673450020073
ENSMUSG00000063480	1.1264113835264553	0.974505030171927	16.832828570471555
ENSMUSG00000074238	1.1264113835264553	0.974505030171927	54.0710314971711
ENSMUSG00000079508	1.1264113835264553	0.974505030171927	45.16022045366651
ENSMUSG00000021811	1.1270030221713383	0.974505030171927	241.9106790161515
ENSMUSG00000027104	1.1333025921955107	0.974505030171927	564.4519039180373
ENSMUSG00000026696	1.133660062292274	0.974505030171927	112.09203063045167
ENSMUSG00000032186	1.1449957229176706	0.974505030171927	530.4001983935214
ENSMUSG00000023868	1.1559721746795055	0.974505030171927	302.20221906545737
ENSMUSG00000039542	1.1656933392270108	0.974505030171927	711.6123178677708
ENSMUSG00000058192	1.1700294504717055	0.974505030171927	12.000614158542394
ENSMUSG00000049971	1.1772878928435675	0.974505030171927	50.88690099003146
ENSMUSG00000057738	1.1784074076177182	0.974505030171927	355.9824006872043
ENSMUSG00000032011	1.1830321490506939	0.974505030171927	536.9903521419074
ENSMUSG00000036975	1.189119107661445	0.974505030171927	15.177433138391041
ENSMUSG00000038607	1.189119107661445	0.974505030171927	25.369842708009966
ENSMUSG00000092345	1.189119107661445	0.974505030171927	25.369842708009966
ENSMUSG00000026238	1.200107274023843	0.974505030171927	380.86588819364965
ENSMUSG00000003037	1.2114319940577032	0.974505030171927	61.70455297948125
ENSMUSG00000018559	1.2114319940577032	0.974505030171927	30.513849796385276
ENSMUSG00000020585	1.2114319940577032	0.974505030171927	218.0807519064646
ENSMUSG00000021610	1.2114319940577032	0.974505030171927	59.35605289796058
ENSMUSG00000037190	1.2114319940577032	0.974505030171927	44.15454283879678
ENSMUSG00000043391	1.2114319940577032	0.974505030171927	17.452881545986543
ENSMUSG00000043857	1.2114319940577032	0.974505030171927	42.28415541847248
ENSMUSG00000062456	1.2157064765836527	0.974505030171927	61.47606170664122
ENSMUSG00000026204	1.2262188093911432	0.974505030171927	519.5892245547714
ENSMUSG00000017466	1.2306311882277325	0.974505030171927	194.06574061209167
ENSMUSG00000022403	1.2367203692547635	0.974505030171927	92.38880978059561
ENSMUSG00000117748	1.2576313989546988	0.974505030171927	46.280486640582986
ENSMUSG00000025246	1.2597595656645808	0.974505030171927	150.16452425899317
ENSMUSG00000006095	1.2615399257665556	0.974505030171927	19.66366337249379
ENSMUSG00000016257	1.2615399257665556	0.974505030171927	53.1494471187155
ENSMUSG00000020086	1.2615399257665556	0.974505030171927	13.626308158012947
ENSMUSG00000020477	1.2615399257665556	0.974505030171927	10.165173591239306
ENSMUSG00000020846	1.2615399257665556	0.974505030171927	11.141870384946277
ENSMUSG00000023791	1.2615399257665556	0.974505030171927	52.959670305499344
ENSMUSG00000024601	1.2615399257665556	0.974505030171927	85.96964773780255
ENSMUSG00000026927	1.2615399257665556	0.974505030171927	18.94440600281052
ENSMUSG00000027313	1.2615399257665556	0.974505030171927	6.414773253645905
ENSMUSG00000028063	1.2615399257665556	0.974505030171927	20.01247096930845
ENSMUSG00000028293	1.2615399257665556	0.974505030171927	23.890557855726705
ENSMUSG00000028568	1.2615399257665556	0.974505030171927	4.6686000120602715
ENSMUSG00000031529	1.2615399257665556	0.974505030171927	9.708790011711574
ENSMUSG00000036792	1.2615399257665556	0.974505030171927	1.947594504378146
ENSMUSG00000038002	1.2615399257665556	0.974505030171927	55.289246319135415
ENSMUSG00000056305	1.2615399257665556	0.974505030171927	10.044767640699678
ENSMUSG00000069631	1.2615399257665556	0.974505030171927	7.872885518096046
ENSMUSG00000022159	1.2646254102773629	0.974505030171927	171.87138870346433
ENSMUSG00000046691	1.270992785733926	0.974505030171927	92.56097328116597
ENSMUSG00000031534	1.2806060949924032	0.974505030171927	46.81024794929746
ENSMUSG00000000489	1.2920922339105063	0.974505030171927	23.82798155837792
ENSMUSG00000002393	1.2920922339105063	0.974505030171927	0.19837219742239134
ENSMUSG00000002578	1.2920922339105063	0.974505030171927	65.81126432734544
ENSMUSG00000003200	1.2920922339105063	0.974505030171927	7.384840470380251
ENSMUSG00000006589	1.2920922339105063	0.974505030171927	29.345573410116106
ENSMUSG00000007050	1.2920922339105063	0.974505030171927	4.8474885975708855
ENSMUSG00000010914	1.2920922339105063	0.974505030171927	20.744859205243145
ENSMUSG00000013787	1.2920922339105063	0.974505030171927	66.81628514924705
ENSMUSG00000014748	1.2920922339105063	0.974505030171927	31.802011250295724
ENSMUSG00000015484	1.2920922339105063	0.974505030171927	37.66388774060495
ENSMUSG00000020255	1.2920922339105063	0.974505030171927	24.356159962472717
ENSMUSG00000020832	1.2920922339105063	0.974505030171927	19.11562520601935
ENSMUSG00000021771	1.2920922339105063	0.974505030171927	64.58335931972735
ENSMUSG00000022160	1.2920922339105063	0.974505030171927	108.65428330200936
ENSMUSG00000022760	1.2920922339105063	0.974505030171927	6.407645010167096
ENSMUSG00000024942	1.2920922339105063	0.974505030171927	42.67688619466098
ENSMUSG00000025226	1.2920922339105063	0.974505030171927	0
ENSMUSG00000025810	1.2920922339105063	0.974505030171927	3.6752448761501957
ENSMUSG00000027374	1.2920922339105063	0.974505030171927	19.23950363639228
ENSMUSG00000028991	1.2920922339105063	0.974505030171927	13.670821700672619
ENSMUSG00000029576	1.2920922339105063	0.974505030171927	3.506979230343868
ENSMUSG00000030428	1.2920922339105063	0.974505030171927	257.1341930278287
ENSMUSG00000030869	1.2920922339105063	0.974505030171927	25.28227307082745
ENSMUSG00000031556	1.2920922339105063	0.974505030171927	45.42215571811603
ENSMUSG00000031833	1.2920922339105063	0.974505030171927	13.04196304906851
ENSMUSG00000032009	1.2920922339105063	0.974505030171927	30.004361101179597
ENSMUSG00000032182	1.2920922339105063	0.974505030171927	51.527577682433524
ENSMUSG00000034675	1.2920922339105063	0.974505030171927	9.586904396642943
ENSMUSG00000034780	1.2920922339105063	0.974505030171927	28.990370705071417
ENSMUSG00000036473	1.2920922339105063	0.974505030171927	37.83672066769212
ENSMUSG00000037426	1.2920922339105063	0.974505030171927	36.33138154357791
ENSMUSG00000040459	1.2920922339105063	0.974505030171927	7.504529730407758
ENSMUSG00000044715	1.2920922339105063	0.974505030171927	32.57318734717687
ENSMUSG00000047514	1.2920922339105063	0.974505030171927	55.48149141727934
ENSMUSG00000048834	1.2920922339105063	0.974505030171927	151.99881502873035
ENSMUSG00000052151	1.2920922339105063	0.974505030171927	17.215900960241928
ENSMUSG00000052751	1.2920922339105063	0.974505030171927	154.07894705641965
ENSMUSG00000071659	1.2920922339105063	0.974505030171927	3.455740602743942
ENSMUSG00000075600	1.2920922339105063	0.974505030171927	1.4643347619491252
ENSMUSG00000089682	1.2920922339105063	0.974505030171927	11.089454951709763
ENSMUSG00000035735	1.3016659151106	0.974505030171927	325.9857088585793
ENSMUSG00000024426	1.311786148790313	0.974505030171927	158.13886552241698
ENSMUSG00000031601	1.3206221799730864	0.974505030171927	104.07021932652114
ENSMUSG00000044647	1.3350387441927847	0.974505030171927	107.51456345169635
ENSMUSG00000015749	1.3388191928943907	0.974505030171927	96.38433664609654
ENSMUSG00000016319	1.339019959761456	0.974505030171927	80.31365067007336
ENSMUSG00000021178	1.339019959761456	0.974505030171927	55.39193092526006
ENSMUSG00000029578	1.339019959761456	0.974505030171927	7.825267913947879
ENSMUSG00000032251	1.339019959761456	0.974505030171927	5.468386551291817
ENSMUSG00000034613	1.339019959761456	0.974505030171927	14.783589265297929
ENSMUSG00000039202	1.339019959761456	0.974505030171927	50.49331946398151
ENSMUSG00000048756	1.339019959761456	0.974505030171927	79.88860740438419
ENSMUSG00000087679	1.339019959761456	0.974505030171927	34.322369142283364
ENSMUSG00000027674	1.3491994423493099	0.974505030171927	47.111938459190576
ENSMUSG00000021969	1.353456709537583	0.974505030171927	63.2543198308781
ENSMUSG00000017760	1.3921717209941173	0.974505030171927	60.757656937539835
ENSMUSG00000029918	1.4019301541389595	0.974505030171927	107.37600784136646
ENSMUSG00000028557	1.4834117559054294	0.974505030171927	145.8155781923595
ENSMUSG00000037221	1.4834117559054294	0.974505030171927	50.88174530593232
ENSMUSG00000052889	1.4834117559054294	0.974505030171927	434.06749340973124
ENSMUSG00000030986	1.4916041860080893	0.974505030171927	18.511240862071034
ENSMUSG00000067787	1.495809014669312	0.974505030171927	35.31632422432276
ENSMUSG00000000085	1.5233012388150358	0.974505030171927	56.21109990652736
ENSMUSG00000001120	1.5233012388150358	0.974505030171927	40.04526758777653
ENSMUSG00000001786	1.5233012388150358	0.974505030171927	77.38738975356665
ENSMUSG00000005687	1.5233012388150358	0.974505030171927	113.98011815877578
ENSMUSG00000011114	1.5233012388150358	0.974505030171927	4.2792279122803745
ENSMUSG00000019179	1.5233012388150358	0.974505030171927	314.55368612200687
ENSMUSG00000019726	1.5233012388150358	0.974505030171927	12.46727055488668
ENSMUSG00000019850	1.5233012388150358	0.974505030171927	0
ENSMUSG00000021018	1.5233012388150358	0.974505030171927	21.66468512738993
ENSMUSG00000021661	1.5233012388150358	0.974505030171927	174.8679949485321
ENSMUSG00000021770	1.5233012388150358	0.974505030171927	43.11404654885254
ENSMUSG00000021994	1.5233012388150358	0.974505030171927	25.230586851904626
ENSMUSG00000022193	1.5233012388150358	0.974505030171927	37.770519425956486
ENSMUSG00000022494	1.5233012388150358	0.974505030171927	36.82464195344261
ENSMUSG00000024007	1.5233012388150358	0.974505030171927	5.955085993827947
ENSMUSG00000025156	1.5233012388150358	0.974505030171927	69.631607485697
ENSMUSG00000025403	1.5233012388150358	0.974505030171927	15.363987295015473
ENSMUSG00000025785	1.5233012388150358	0.974505030171927	60.34936175036588
ENSMUSG00000026526	1.5233012388150358	0.974505030171927	2.8271182706028513
ENSMUSG00000026623	1.5233012388150358	0.974505030171927	201.63557171965786
ENSMUSG00000027324	1.5233012388150358	0.974505030171927	6.6340209516645094
ENSMUSG00000028847	1.5233012388150358	0.974505030171927	18.569601961494257
ENSMUSG00000029148	1.5233012388150358	0.974505030171927	38.54686950239385
