gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000006586	0.9378768532948106	0.9990532513993793	169.60579933561957
ENSMUSG00000021840	0.9472200620318044	0.9990532513993793	26.940320034235395
ENSMUSG00000031302	0.9519557790027351	0.9990532513993793	59.069216336556735
ENSMUSG00000025855	0.9532114301208279	0.9990532513993793	887.0416863164298
ENSMUSG00000030313	0.9583235985703852	0.9990532513993793	49.92253700076853
ENSMUSG00000035575	0.9595766718776401	0.9990532513993793	33.130418602123484
ENSMUSG00000027296	0.9611123360203644	0.9990532513993793	152.24224153582878
ENSMUSG00000028373	0.9620885124633402	0.9990532513993793	163.96880024129345
ENSMUSG00000022099	0.9627037874534551	0.9990532513993793	2418.9978199438174
ENSMUSG00000005583	0.963295361320655	0.9990532513993793	1221.4422254103113
ENSMUSG00000037605	0.9680331300452509	0.9990532513993793	90.50849065983684
ENSMUSG00000039159	0.9695394064998951	0.9990532513993793	220.6461897130697
ENSMUSG00000093904	0.9767139426109027	0.9990532513993793	116.77033842301796
ENSMUSG00000039349	0.9775450001636306	0.9990532513993793	67.54138288968073
ENSMUSG00000009905	0.9778469220017175	0.9990532513993793	32.05689418834661
ENSMUSG00000036894	0.9804791656985132	0.9990532513993793	61.41415561406342
ENSMUSG00000031393	0.9804859909334763	0.9990532513993793	73.84887862793536
ENSMUSG00000078652	0.9804914984683183	0.9990532513993793	564.8665226271523
ENSMUSG00000021468	0.9818531774019448	0.9990532513993793	27.91874669361959
ENSMUSG00000023460	0.9828578048572874	0.9990532513993793	120.05040647397593
ENSMUSG00000024213	0.9871640574069886	0.9990532513993793	257.6447066776407
ENSMUSG00000038555	0.9939743555857612	0.9990532513993793	28.162817607493295
ENSMUSG00000039449	0.9949961776154819	0.9990532513993793	33.91556477295222
ENSMUSG00000079003	1.0025887289356386	0.9990532513993793	21.924160719267377
ENSMUSG00000071662	1.0032961431622849	0.9990532513993793	154.7088181580503
ENSMUSG00000029151	1.0044784238211961	0.9990532513993793	89.29513472519804
ENSMUSG00000021700	1.0056718504956412	0.9990532513993793	69.84984471380213
ENSMUSG00000031730	1.0077701205345895	0.9990532513993793	36.60383460889766
ENSMUSG00000047888	1.0079292468367924	0.9990532513993793	126.9872439741155
ENSMUSG00000020265	1.0081630378262352	0.9990532513993793	1688.8239249115927
ENSMUSG00000024425	1.009871348981236	0.9990532513993793	1952.4339328955666
ENSMUSG00000028793	1.0118624616493406	0.9990532513993793	47.029051560751775
ENSMUSG00000061751	1.013557589276818	0.9990532513993793	115.33198025927254
ENSMUSG00000029581	1.0155543720575633	0.9990532513993793	278.00761677586354
ENSMUSG00000047187	1.0165538158549394	0.9990532513993793	343.0188662615292
ENSMUSG00000022044	1.0167232938220512	0.9990532513993793	124.07187473860455
ENSMUSG00000050556	1.0167505902253962	0.9990532513993793	86.50946756261874
ENSMUSG00000025809	1.0179908180885417	0.9990532513993793	75.02764106095034
ENSMUSG00000027170	1.0202842203275295	0.9990532513993793	115.232148425876
ENSMUSG00000049807	1.0205972742934442	0.9990532513993793	253.05761000127245
ENSMUSG00000025066	1.0223889050579695	0.9990532513993793	132.11597727935515
ENSMUSG00000027854	1.022957213274969	0.9990532513993793	93.35912628514582
ENSMUSG00000028528	1.0242608734971752	0.9990532513993793	1178.8885169597006
ENSMUSG00000003814	1.0245758072530529	0.9990532513993793	187.54408391810847
ENSMUSG00000001173	1.026309444754224	0.9990532513993793	23.896627955983536
ENSMUSG00000048040	1.0284234660343774	0.9990532513993793	50.488715967509364
ENSMUSG00000032046	1.0288487608427197	0.9990532513993793	691.1722768177042
ENSMUSG00000048930	1.0289936631876637	0.9990532513993793	57.52115594361237
ENSMUSG00000036225	1.0291324256744139	0.9990532513993793	130.9111691606736
ENSMUSG00000031511	1.0296996353795889	0.9990532513993793	49.800899656053716
ENSMUSG00000048644	1.03190742554592	0.9990532513993793	838.9855689260103
ENSMUSG00000038485	1.0322245296946102	0.9990532513993793	82.91837369951983
ENSMUSG00000052459	1.0346290578214672	0.9990532513993793	268.70394282003804
ENSMUSG00000063077	1.0389172897031809	0.9990532513993793	85.38422156455803
ENSMUSG00000030718	1.0400136041122559	0.9990532513993793	1044.8019347615602
ENSMUSG00000018411	1.0410890490799498	0.9990532513993793	1048.081274055335
ENSMUSG00000031827	1.0419937645878594	0.9990532513993793	120.64039902140287
ENSMUSG00000038467	1.0432631169715698	0.9990532513993793	449.17313093398514
ENSMUSG00000029657	1.0443603495068818	0.9990532513993793	154.82944605962362
ENSMUSG00000004268	1.045909511744325	0.9990532513993793	15.223485973136484
ENSMUSG00000025889	1.0482829352183807	0.9990532513993793	329.2259410271945
ENSMUSG00000035629	1.049073936865896	0.9990532513993793	41.1414984563081
ENSMUSG00000018481	1.0498252933303949	0.9990532513993793	44.227557261527295
ENSMUSG00000021259	1.0528666082976639	0.9990532513993793	89.3844781405302
ENSMUSG00000038696	1.0533210343792283	0.9990532513993793	51.40686240973727
ENSMUSG00000033863	1.0537029359402699	0.9990532513993793	555.9977439331631
ENSMUSG00000042750	1.0537293311091067	0.9990532513993793	699.0976029578976
ENSMUSG00000067629	1.053807493734824	0.9990532513993793	83.83487104251398
ENSMUSG00000018583	1.0542004925139734	0.9990532513993793	101.01491883154553
ENSMUSG00000034192	1.059511115879514	0.9990532513993793	95.0591098828198
ENSMUSG00000041708	1.0597806260294895	0.9990532513993793	88.00609787415259
ENSMUSG00000022174	1.0611730441372913	0.9990532513993793	174.75963635064505
ENSMUSG00000027303	1.064200066587811	0.9990532513993793	71.34756275265336
ENSMUSG00000024589	1.064682034392363	0.9990532513993793	314.52285836044257
ENSMUSG00000058254	1.0655102552466391	0.9990532513993793	674.0799449786014
ENSMUSG00000031729	1.0676073980484004	0.9990532513993793	33.09351471134333
ENSMUSG00000031781	1.0677188299502844	0.9990532513993793	138.13063056470082
ENSMUSG00000024953	1.0710456981866807	0.9990532513993793	3685.5482781098126
ENSMUSG00000020956	1.071914502512842	0.9990532513993793	13.040901668078174
ENSMUSG00000025265	1.0727768870159033	0.9990532513993793	4.488600805501858
ENSMUSG00000054823	1.0752100957683477	0.9990532513993793	39.78383597393136
ENSMUSG00000040415	1.075992159289772	0.9990532513993793	237.3524869304627
ENSMUSG00000057455	1.0765867844772192	0.9990532513993793	359.00590611287356
ENSMUSG00000030780	1.078288790475623	0.9990532513993793	34.36162055969048
ENSMUSG00000015476	1.078777173327945	0.9990532513993793	207.82784495042029
ENSMUSG00000030852	1.081721140496299	0.9990532513993793	135.04341656490345
ENSMUSG00000109336	1.0866138026037186	0.9990532513993793	216.19799339859782
ENSMUSG00000031370	1.0895886523656575	0.9990532513993793	42.54994054708794
ENSMUSG00000021373	1.0924678895727078	0.9990532513993793	192.51408440298607
ENSMUSG00000078816	1.0949836505964254	0.9990532513993793	216.71958435030604
ENSMUSG00000068742	1.102297706344431	0.9990532513993793	8.25176346849975
ENSMUSG00000022450	1.1027067269227604	0.9990532513993793	371.2966357157112
ENSMUSG00000027660	1.102871154353264	0.9990532513993793	121.10753156227608
ENSMUSG00000029467	1.1050601464259637	0.9990532513993793	207.19074078010698
ENSMUSG00000028126	1.1081479904415918	0.9990532513993793	678.5373879812382
ENSMUSG00000025224	1.1114159493757203	0.9990532513993793	11.810204432081921
ENSMUSG00000026426	1.1131337484371415	0.9990532513993793	188.00850126626085
ENSMUSG00000020882	1.1155954895067046	0.9990532513993793	154.99064583749384
ENSMUSG00000029192	1.1194187544845655	0.9990532513993793	154.66471323075814
ENSMUSG00000020181	1.120051989200532	0.9990532513993793	34.305726268319134
ENSMUSG00000051285	1.1203555606740896	0.9990532513993793	64.3601588628081
ENSMUSG00000032216	1.1231543457820066	0.9990532513993793	139.25824360226346
ENSMUSG00000021037	1.1241234576116008	0.9990532513993793	78.96804385716108
ENSMUSG00000031709	1.1293125096570458	0.9990532513993793	40.57121424974052
ENSMUSG00000034135	1.131285882814771	0.9990532513993793	29.029533968310695
ENSMUSG00000040972	1.1317339453603066	0.9990532513993793	60.07750241856088
ENSMUSG00000029752	1.139419910523782	0.9990532513993793	45.22533329163677
ENSMUSG00000062591	1.140233220061479	0.9990532513993793	148.93766359774685
ENSMUSG00000025777	1.143906854236741	0.9990532513993793	49.41592031091581
ENSMUSG00000038034	1.1463491421076453	0.9990532513993793	1369.8108300290992
ENSMUSG00000035953	1.1471032047041538	0.9990532513993793	670.3703796005036
ENSMUSG00000030410	1.1538632636730286	0.9990532513993793	20.13289310415414
ENSMUSG00000026797	1.1545858040618173	0.9990532513993793	718.8567338921614
ENSMUSG00000022536	1.1548479394484852	0.9990532513993793	442.68448965870334
ENSMUSG00000027011	1.1556127454583585	0.9990532513993793	102.73030312846987
ENSMUSG00000024873	1.1591778110260877	0.9990532513993793	598.4735743789022
ENSMUSG00000073557	1.1597647095211576	0.9990532513993793	34.4719624449817
ENSMUSG00000024346	1.1612790263718074	0.9990532513993793	214.31817859259647
ENSMUSG00000026473	1.1623264126568322	0.9990532513993793	287.56023891023335
ENSMUSG00000006998	1.1700820793911852	0.9990532513993793	276.2911205520216
ENSMUSG00000048307	1.1702411428164126	0.9990532513993793	580.6241284901747
ENSMUSG00000021832	1.174873482668298	0.9990532513993793	26.773938106136164
ENSMUSG00000032407	1.1749209983891615	0.9990532513993793	112.28520320125057
ENSMUSG00000059355	1.177404091610044	0.9990532513993793	140.03877981169472
ENSMUSG00000040097	1.1800452831945376	0.9990532513993793	87.98847588683697
ENSMUSG00000038602	1.1810524185589486	0.9990532513993793	28.63728611940003
ENSMUSG00000025578	1.1812242732723477	0.9990532513993793	71.41229636285533
ENSMUSG00000057229	1.1852269228436874	0.9990532513993793	84.08877990144465
ENSMUSG00000037894	1.1874016209228326	0.9990532513993793	263.5742783558328
ENSMUSG00000042541	1.1875212810355944	0.9990532513993793	38.21181624886422
ENSMUSG00000052837	1.1878226494787036	0.9990532513993793	91.5154083285654
ENSMUSG00000050079	1.1914407424171116	0.9990532513993793	35.60296278210292
ENSMUSG00000020349	1.1915925691771088	0.9990532513993793	257.11563400346233
ENSMUSG00000032178	1.1959542583417797	0.9990532513993793	93.15690655975354
ENSMUSG00000024030	1.1984164069019434	0.9990532513993793	131.38686033441928
ENSMUSG00000029033	1.2009214305215032	0.9990532513993793	95.79382459846437
ENSMUSG00000049422	1.201020067288641	0.9990532513993793	782.7112963251735
ENSMUSG00000033712	1.2028415229222587	0.9990532513993793	56.63077175354551
ENSMUSG00000020297	1.2055723355236394	0.9990532513993793	1878.6611024053175
ENSMUSG00000062257	1.2104642911370804	0.9990532513993793	29.83360307246988
ENSMUSG00000062098	1.2142649167398658	0.9990532513993793	44.902002576930734
ENSMUSG00000039568	1.2215325707371152	0.9990532513993793	389.23463961224195
ENSMUSG00000005103	1.2231437812623283	0.9990532513993793	43.17186805376346
ENSMUSG00000069237	1.226375916832339	0.9990532513993793	48.681699499926836
ENSMUSG00000024038	1.2279249995347532	0.9990532513993793	226.3347538233279
ENSMUSG00000002580	1.2282996811914872	0.9990532513993793	339.06177263696844
ENSMUSG00000044117	1.228329795064265	0.9990532513993793	126.56852400214345
ENSMUSG00000024560	1.2297650913464675	0.9990532513993793	19.40752242891093
ENSMUSG00000078974	1.2321612691754007	0.9990532513993793	209.0744934406681
ENSMUSG00000024158	1.233959426459779	0.9990532513993793	12.883583094422127
ENSMUSG00000034681	1.2344276456135321	0.9990532513993793	86.75203512869535
ENSMUSG00000028053	1.2355371564537159	0.9990532513993793	74.35817549399364
ENSMUSG00000020022	1.2391383786225005	0.9990532513993793	677.6257354521694
ENSMUSG00000020840	1.2411847678716892	0.9990532513993793	64.19111839233362
ENSMUSG00000021947	1.2431742227111278	0.9990532513993793	16.439432982889798
ENSMUSG00000032549	1.2444252113735568	0.9990532513993793	317.2506123453676
ENSMUSG00000042688	1.2445031766547325	0.9990532513993793	80.20212839271592
ENSMUSG00000033307	1.2446711502381103	0.9990532513993793	484.8877581812244
ENSMUSG00000014077	1.2462950002569897	0.9990532513993793	322.5161704758749
ENSMUSG00000030304	1.2465461761776953	0.9990532513993793	202.75299786718415
ENSMUSG00000030374	1.2472135875301187	0.9990532513993793	288.97938263777496
ENSMUSG00000042524	1.247270862592758	0.9990532513993793	59.13626033591502
ENSMUSG00000036751	1.2501125703060858	0.9990532513993793	1769.6481641447058
ENSMUSG00000031748	1.2501286183444371	0.9990532513993793	2279.7980699591853
ENSMUSG00000001576	1.2505278674998082	0.9990532513993793	194.4010111444083
ENSMUSG00000004366	1.2534189127631543	0.9990532513993793	1388.1804876393444
ENSMUSG00000028277	1.255714103726377	0.9990532513993793	76.83653066337921
ENSMUSG00000028467	1.2557994101992995	0.9990532513993793	28.073619943597798
ENSMUSG00000029146	1.2559781635702214	0.9990532513993793	134.19993077902555
ENSMUSG00000027367	1.2562871549197956	0.9990532513993793	38.2044019936548
ENSMUSG00000030329	1.2626682767782016	0.9990532513993793	2778.8426018811715
ENSMUSG00000045589	1.2671292985808067	0.9990532513993793	155.5716641315687
ENSMUSG00000040907	1.268005034610482	0.9990532513993793	7281.109281592907
ENSMUSG00000050711	1.2700896004062039	0.9990532513993793	209.0104777707343
ENSMUSG00000018846	1.2759972906098145	0.9990532513993793	25.73091277107152
ENSMUSG00000022420	1.2792829479290675	0.9990532513993793	102.98839551140318
ENSMUSG00000041774	1.280173981826231	0.9990532513993793	25.348659435569633
ENSMUSG00000024283	1.2829216844337965	0.9990532513993793	73.08524646555158
ENSMUSG00000022812	1.283654664471455	0.9990532513993793	256.7274239271176
ENSMUSG00000005610	1.2878791467842856	0.9990532513993793	232.54479558460304
ENSMUSG00000030172	1.2879609197915807	0.9990532513993793	47.36547258555184
ENSMUSG00000030213	1.2900376632478492	0.9990532513993793	19.834587815057986
ENSMUSG00000029106	1.2915872743521033	0.9990532513993793	1563.523352755214
ENSMUSG00000026773	1.2922753092712573	0.9990532513993793	156.35946884477266
ENSMUSG00000062380	1.2933110090702449	0.9990532513993793	466.20940934759494
ENSMUSG00000048240	1.2971721858338376	0.9990532513993793	276.91396840074754
ENSMUSG00000037979	1.2987551697928217	0.9990532513993793	95.64752079827375
ENSMUSG00000041740	1.3013238845237316	0.9990532513993793	257.00982379539266
ENSMUSG00000030058	1.302593861848088	0.9990532513993793	365.3031724851917
ENSMUSG00000001525	1.3046819027325731	0.9990532513993793	1351.4265787609634
ENSMUSG00000029810	1.3052094459930192	0.9990532513993793	288.21035510646476
ENSMUSG00000027438	1.307503116035062	0.9990532513993793	447.28493569729346
ENSMUSG00000031703	1.3077654024098098	0.9990532513993793	179.24112522072596
ENSMUSG00000031517	1.3082525102667064	0.9990532513993793	893.0362238915818
ENSMUSG00000019302	1.3083099978965171	0.9990532513993793	363.4317813775413
ENSMUSG00000007656	1.3108056787580147	0.9990532513993793	3427.5627351504463
ENSMUSG00000038805	1.3124591927050693	0.9990532513993793	130.74637968146254
ENSMUSG00000053907	1.3127946705262483	0.9990532513993793	97.85305499231333
ENSMUSG00000024785	1.312890788151484	0.9990532513993793	14.129602745492825
ENSMUSG00000062202	1.31391051543089	0.9990532513993793	45.322293363960625
ENSMUSG00000022840	1.3273914353568845	0.9990532513993793	285.7970250501545
ENSMUSG00000053199	1.3304393150226652	0.9990532513993793	69.11713806752539
ENSMUSG00000045252	1.330749295447151	0.9990532513993793	40.58114129588854
ENSMUSG00000038718	1.332733884673503	0.9990532513993793	38.019040481879514
ENSMUSG00000032402	1.3346665046566786	0.9990532513993793	33.651931269655805
ENSMUSG00000026944	1.3351892623073984	0.9990532513993793	110.2233817322871
ENSMUSG00000097148	1.3383967588052692	0.9990532513993793	1130.3350346991328
ENSMUSG00000071655	1.339495712116426	0.9990532513993793	180.64158086746485
ENSMUSG00000020431	1.3398754552555028	0.9990532513993793	142.63261318317004
ENSMUSG00000020180	1.3403560607958536	0.9990532513993793	132.29442925749174
ENSMUSG00000032503	1.3437087305706432	0.9990532513993793	366.4284401170827
ENSMUSG00000017664	1.3487108166080006	0.9990532513993793	194.23392209295608
ENSMUSG00000022240	1.350698999113365	0.9990532513993793	94.15612928731451
ENSMUSG00000046058	1.3545967716312368	0.9990532513993793	28.679148124796615
ENSMUSG00000034310	1.3556606814333945	0.9990532513993793	31.857781076554737
ENSMUSG00000021794	1.3558151319883625	0.9990532513993793	24.99281075586837
ENSMUSG00000009575	1.3559989102628538	0.9990532513993793	431.19336495006405
ENSMUSG00000027944	1.360323338476957	0.9990532513993793	243.09005743228386
ENSMUSG00000017801	1.3618874545904798	0.9990532513993793	41.578849858737264
ENSMUSG00000030779	1.3619419694835178	0.9990532513993793	47.49013825969116
ENSMUSG00000024063	1.3683874353392613	0.9990532513993793	30.413736041009575
ENSMUSG00000026452	1.3712389020147597	0.9990532513993793	483.7897022464932
ENSMUSG00000063632	1.3715943248165487	0.9990532513993793	9.982032926188534
ENSMUSG00000028759	1.3766032771143375	0.9990532513993793	449.49176002043276
ENSMUSG00000030126	1.3772308994456592	0.9990532513993793	191.0342906712389
ENSMUSG00000025738	1.386760265247929	0.9990532513993793	1332.9108197523099
ENSMUSG00000028692	1.3869819979690252	0.9990532513993793	112.00099766538996
ENSMUSG00000099083	1.3883240736859217	0.9990532513993793	52.89695297468168
ENSMUSG00000042406	1.393518543959103	0.9990532513993793	34.14855344609975
ENSMUSG00000029471	1.3935465404320173	0.9990532513993793	369.62394209937304
